1.813316438194249614e+01,-5.753521567750158994e+00,-7.385736204412843842e-01,2.658037130934914671e+01,2.565784246006217906e+00,2.723573000247680653e+01,1.549088275471362053e+01,1.462681247896374659e+00,3.140930493182208849e+00,-4.510840293942374180e-01
-6.847473027180905447e+00,-2.153989885448008579e+01,-2.664481226908239631e-01,-8.442872276807676712e+00,3.808625454685360179e+00,-3.692459894077701144e+00,-1.678586092350654368e+01,2.408765657671510851e+01,7.420191094648350472e+00,1.020921040080095743e+01
3.591556747747507217e+00,3.721212254772824579e+00,-1.816170622109946819e+01,2.216169993731226473e+00,5.127551963913942190e-01,-8.420209477207077242e+00,2.120070042815998335e+01,1.511074414389911524e+01,-2.464067218403975801e-01,-1.988643687624151335e+00
-4.918051591535450129e+00,-2.526041645614839837e+01,-3.951379278868922373e+00,1.214105625018622092e+01,-8.056549062413687068e+00,2.848185941908523588e+00,-9.390542999248342682e+00,2.453075756989121103e+01,1.425846430172503254e+01,-2.357807095844376377e+01
5.538360023864415282e+00,-2.129385890969047956e+00,1.167838394593307072e+00,1.316555853290506839e+01,2.369627610309846588e+01,-1.083024156985771036e+01,-1.754054281239082513e+01,-2.191210966467286170e+01,1.287607288754773904e+01,-6.294394344506297756e+00
-6.469193815011021087e+00,-2.544178517502944459e+01,6.152785240523250820e-02,-8.256410496812634392e+00,-2.106790891410863509e-01,-8.527523400189871428e-01,-1.769538723431150018e+01,2.683122734660555864e+01,7.507469057420053105e+00,1.167831232928694796e+01
-6.630936794114441035e+00,-2.302064841678125617e+01,-5.503733141553002639e+00,1.609571371717387223e+01,-8.507119277189149287e+00,5.787937580554566530e+00,-6.998989170851610098e+00,2.343712614764541158e+01,1.042271853497219780e+01,-2.241885111991852142e+01
-1.143693534415128887e+01,-1.739075790250800324e+01,1.501510045594010023e+00,-9.575455426287911465e+00,1.632173152680118644e-01,-5.271550809597708387e+00,-1.828858295923617305e+01,1.876809533430897403e+01,1.231955558421769226e+01,1.598493028805953919e+01
-2.231734650566078226e+00,-9.624063449019084615e+00,-1.088815325311563598e+01,-1.874552409797858488e+01,-5.153713732429896943e+00,1.865684782858358304e+01,-1.237860645645744384e+01,-3.176445758959013599e+00,1.913121960906643437e+01,-1.723607059455060764e+01
-5.301575769661034165e+00,2.132646856778949740e+01,1.061771334924890731e+00,3.444689748112485184e+00,8.418665347528692777e+00,1.469650801432928366e+00,2.259785190440750657e+00,1.742144065391930852e+01,1.832836187849292742e+01,-2.506366328043207048e+01
1.933602672406814804e+01,-5.795924567396713911e+00,-2.811987371023667581e+00,2.082242950675403037e+01,1.700548083089329365e+00,3.285856608609596918e+01,1.671681021731138372e+01,3.028020736005421210e+00,7.434801801202993721e-01,-3.694392673848376774e+00
2.368564200979921708e+00,6.407515732321183322e+00,-1.918620884842652430e+01,-1.254283523942093836e+01,6.384555980511128936e+00,2.439927167908795624e+01,-8.742240640343030833e+00,-1.012758430801711107e+01,1.964148714623468805e+01,2.167649291841772552e+01
-4.964477972999070232e+00,-2.274379822771104998e+01,-2.871461382590645428e+00,1.579506280099897708e+01,-1.108849925451314533e+01,-2.133127812493552877e+00,-8.729202716294217623e+00,2.164615995833129247e+01,1.530058500878359062e+01,-1.905742274052663987e+01
7.794266997292909060e+00,-1.362896549442177374e+01,-1.035374382632747547e+01,2.397678091351553320e+01,-7.576947267951569254e-01,8.461970718779285860e-01,-7.985826741726916644e+00,9.454341901518244384e+00,-1.808174211564072564e+01,2.881717905618355502e+00
5.059398685188300604e+00,-1.399166500803704949e+01,-1.436948595595095490e+01,2.825931799586848570e+01,7.912129064137538581e-01,1.533418481437534009e-01,-8.987155755613651209e+00,1.815649984513742154e+00,-1.535588243303818423e+01,2.598801609057959983e+00
5.982226069363341558e+00,-1.251897577981570642e+01,-1.399554364632115089e+01,2.778007136487929429e+01,-1.962553925492149576e+00,7.178266689352976737e-01,-7.413312168811473590e+00,1.865194716754867477e+00,-1.092819043874323626e+01,-3.343426586222013053e-01
5.014966460646171242e+00,1.579623418691962655e+01,-1.180747955453358422e+00,-1.453893046660043531e+01,5.855725203919682542e+00,-1.450963092639723051e+01,1.697554380327150003e+00,-7.115312275066492553e+00,-1.471242572285138728e+01,8.398794415597160778e+00
6.659099179463899176e+00,5.891039300504710141e+00,-1.665212973909194361e+01,-6.645804057402876275e+00,2.600148285356614686e+00,1.689301504208347282e+01,-6.492016651600146515e-02,-8.951008942280843428e+00,1.769829761979431737e+01,1.980041264613993235e+01
2.412924501407620603e+00,3.883955493035459394e+00,-1.611275221143068848e+01,-9.806812534012701477e+00,5.306166142791910900e+00,1.943417972304065700e+01,-5.051907766710536762e+00,-3.993669857254543487e+00,1.971545693623374618e+01,2.626531825837419021e+01
8.193923444198278006e+00,3.730093341050880085e+00,-5.778260918021010717e+00,-9.618096103211428272e+00,1.921844008640895396e+01,1.344756642456872342e+01,2.139037752435596929e+01,-1.615951657530722940e+01,-1.001686125458984300e+01,1.270429256903432957e+01
-6.585243241326606878e+00,-2.804810883191318993e+00,2.647265100457985909e+00,-1.050613371243183991e+01,-8.716031856765420471e+00,1.324785359348802061e+01,1.416813131318037833e+01,1.585536204428348483e+01,-6.372417003201306107e-01,-2.178055870002163275e+00
-9.571465566881808940e+00,2.289149245994672199e+01,-3.118357607142796084e+00,4.474942367786884034e+00,1.554450786847475463e+01,-1.424082912775589405e-01,5.840761021592594915e+00,1.474053764974880742e+01,1.769311766280218379e+01,-2.454671908756022347e+01
-7.874560708070799997e+00,1.659525753916330970e+01,1.747933920277706665e-01,3.857652496972214351e+00,1.629559480456844867e+01,2.642253602548885638e+00,-4.390448705595426659e-01,1.650226771794476832e+01,1.951734118484912273e+01,-2.476831232505059788e+01
-2.557219608723235282e+00,-2.126106426229827662e+01,-3.611168544657791024e+00,1.336392026047586690e+01,-6.817939904983600030e+00,3.200217812090666580e-01,-9.239795712247721227e+00,2.007653243210338090e+01,1.959480968503485343e+01,-2.213580046116452138e+01
-7.451532150016384470e+00,-2.603340150311725765e+01,-6.711834754978373674e+00,1.253073153487048330e+01,-1.023372446769744215e+01,2.237808333084684964e+00,-7.320645809354463296e+00,2.445686252474518696e+01,1.116159514467111258e+01,-1.976424891355685176e+01
-7.277022845678948748e+00,-6.276643018710439392e+00,9.839711645588179678e+00,-9.912467450251572387e+00,-8.064144545938585651e+00,3.451852889558336912e+00,9.232357138719891054e+00,2.367683461576704573e+01,2.534159306539236489e+00,2.669045991895667935e+00
7.977645302864457832e+00,1.533440675953803023e+01,5.735510471042935876e+00,-1.403837727174534322e+01,-1.994536187291279239e+00,-1.324815516729788634e+01,4.961194011024676165e+00,-1.230100030773722963e+01,-1.351528915360312588e+01,6.132483817211632271e+00
-6.406251663852637002e+00,-2.046832187050497609e+01,2.863692582257185926e+00,-6.023841686572799503e-01,2.084708456394730458e+00,5.097803166238323858e-02,-2.539233365254346353e+01,2.570464061270009637e+01,8.074852103508192158e+00,1.890319339799246734e+01
-1.009522493912543162e+01,-4.803382611951230174e+00,1.112819169487977078e+01,7.506291905543354126e-01,3.958322967156675087e+00,9.771528021131066666e+00,3.321740514535965971e+00,2.178865584659547849e+01,-1.876668291674048561e+01,-3.071153932300430434e+00
5.669225762780898847e+00,-1.465308123146110830e+01,-1.530153408540835436e+01,3.048283392672957604e+01,-5.977824178752982887e-01,1.476920995114279211e+00,-5.205122617214801295e+00,5.019026922120086276e+00,-1.598498828095959112e+01,4.670705516005160263e+00
2.105750875969955693e+00,1.647528190707407525e+00,6.845798957842100796e-01,1.730463309004915828e+01,2.169933087431976304e+01,-1.142264036511438619e+01,-1.466297643656497840e+01,-2.837101001016930013e+01,1.047129514004218720e+01,-1.101562675696761673e+01
-3.603731739395567235e+00,-2.974855966441778321e+01,-1.574958433787579715e+00,1.663421934747231390e+01,-1.284539336007573063e+01,1.537817081582782741e+00,-8.398030825254375387e+00,2.055984696810616441e+01,1.626527842691406534e+01,-2.625462677856880589e+01
8.352166269065158133e+00,1.076998339479937172e+00,-2.729468718093226443e+00,-1.155116257671227942e+01,1.934848410366111793e+01,1.854136893415639875e+01,2.393747396881038370e+01,-1.357041922817972690e+01,-1.275828537489266523e+01,1.639812623438535155e+01
-1.475708828203422129e+01,-4.347162491285961883e-01,1.673937776804251243e+01,1.598131072518065521e+00,2.301017657408241046e+00,1.074221988118826232e+01,5.930289597941630575e+00,2.051716739534403899e+01,-1.062396882138145848e+01,-1.782573041487675702e+00
-5.925621353749988884e+00,-2.232072444729833194e+01,-1.339796757260418136e+00,-4.896161379831658778e+00,2.788817139525218369e+00,1.662238744174787453e+00,-2.140556847251292538e+01,2.384119598022277131e+01,9.253066579978213468e+00,1.399021783028641863e+01
1.898896685793544137e+01,-5.047368493849883286e+00,2.222272916082641103e+00,2.357830400488124667e+01,2.136445066666166959e+00,3.152402327003603943e+01,1.993660331005985853e+01,5.817537854778603856e-01,5.602386605759480886e+00,-2.152265434600602934e+00
1.758810961498377523e+01,-4.405207661223412785e+00,1.006496187682270449e+00,2.229684664404874184e+01,-2.312685581097396081e+00,2.647932038079262185e+01,2.314928037763223045e+01,3.185030087984006109e+00,1.124947605832135933e+00,-2.932925805136514352e+00
-7.954771760085872501e+00,-2.075402108924691191e+01,3.711712867260541948e+00,-1.009257479146554992e+01,4.954951051728923694e+00,1.693891409444946872e+00,-2.183862064425027327e+01,1.800504186254129735e+01,1.280093452502526041e+01,1.982071256587203578e+01
-8.142251111449670731e+00,2.046864257164615353e+01,4.970789491656224524e-01,3.593289599614992280e+00,1.804131449682212818e+01,6.534303185298209193e-01,-1.642437700853412119e+00,1.931520633875185666e+01,1.883973916586841213e+01,-2.779678806984287576e+01
8.540566737455284496e+00,1.049383970435354030e+01,5.194750303884790865e-01,-1.345894144234797984e+01,2.310285686398272809e+00,-9.435425916993757767e+00,2.718554092364883434e+00,-9.006522869369574025e+00,-2.008263538078162469e+01,9.433863945320551281e+00
-1.430217930679292060e+01,-1.746912060864354577e-01,1.566574696177884896e+01,2.672797291011328014e+00,5.594704953106042211e+00,1.204759129680964413e+01,5.116460776290317369e+00,1.750985953477595913e+01,-1.549824972458307748e+01,-3.823281037082359113e+00
-8.343650258590018964e+00,1.700450797612709408e+01,1.937376551492552279e-01,5.482411363145004657e+00,1.307786867545787679e+01,3.528933318431676902e+00,2.632906656911471188e+00,1.800194879368161693e+01,1.821069629559666936e+01,-2.211400800566132929e+01
-7.620723976775225950e+00,-1.976082895123706606e+01,-1.099880788076184723e+00,-8.516125123134404618e+00,3.991790751554687322e+00,-1.976431249999007100e+00,-2.240911756982686143e+01,2.292485401014492297e+01,8.531735158870686675e+00,1.886824906591590789e+01
5.753340556969547492e+00,-9.856102207915029112e+00,-7.424991944532830956e+00,-1.474997601730731134e+01,-7.889953883326078277e+00,1.629731771127791262e+01,-1.592215357675850385e+01,-5.631207493934165420e+00,2.160387887540835905e+01,-1.759274423626799333e+01
-6.412593724095859038e+00,-1.829695933027874233e+01,-1.573064029931681818e+00,-6.512313120667958977e+00,8.449136316352324982e+00,3.344146689732953703e+00,-1.738921693704043392e+01,2.553862325630174368e+01,1.032753100216857511e+01,8.991980257640987517e+00
6.255139783941443543e-01,-7.814984220964548811e+00,-1.655335510235694585e+01,-8.114246923748279272e+00,-3.979765250396293030e+00,2.090133789158817734e+01,-1.394091143301533187e+01,-6.888587632777511516e+00,2.496318662728056381e+01,-1.922034603306302003e+01
8.880880988184485236e-01,-8.694180136926590308e+00,-6.849880319517705374e+00,-1.628617075689232863e+01,-9.438810570385708587e+00,1.492193671002090483e+01,-1.678310980124851781e+01,-5.303967833579318558e+00,2.037005740813217258e+01,-1.417707799588131756e+01
1.960154137459492674e+01,-1.654611461352281321e+00,1.321870322193516190e+00,2.558714509283819183e+01,9.356250778408856661e-01,3.309661025208620799e+01,1.960607711974638434e+01,5.672119025123701697e+00,1.126286264691048533e+00,7.139920130210135607e-01
1.428724165854993267e+01,-2.900633081730564555e+00,-3.712427991419282591e-01,2.188432606647000611e+01,3.730285946105043937e+00,2.642192158000299074e+01,2.467190075355429002e+01,1.430036094800741786e+00,3.033725034720192060e+00,-8.363101100046851144e+00
1.696411504447544072e+00,-6.408922687975927346e+00,-1.062849504448657001e+01,-2.049635438664002862e+01,-7.681697768311922303e+00,1.437752293139704207e+01,-9.737489830004472324e+00,-6.045256355501073209e+00,2.120558215839205118e+01,-1.063255699864364523e+01
1.862371732695401860e+01,-8.504278544268670803e-01,-6.827994778446782043e+00,-1.226423389552113363e+01,1.900442233110958412e+01,1.478751024710475548e+01,2.072385292217778030e+01,-1.524467464891475466e+01,-2.804193728676815489e+00,1.453766659662555760e+01
1.581965273942370187e+00,-2.547436111549228777e+00,-1.736781679270254131e+01,4.751105160376027925e-01,1.464587527449932480e+00,-5.411622098846077478e+00,2.303468454633067708e+01,1.713908571623228738e+01,-1.352410838938558069e-01,-6.766698418810230820e-01
-9.259799714961058470e+00,-2.439616940531492872e+01,-2.215579023115039181e+00,-7.816678702539538115e+00,4.411235413485933066e+00,-4.358586841295684522e+00,-2.458675483665626516e+01,2.572916928624153243e+01,1.362292788284876544e+01,1.352805297571638476e+01
-1.171085895308086045e+01,-2.703789612671797293e+00,2.156427563233911471e+01,4.516478494638291874e-01,-5.586402360960662783e-01,6.761912458263310555e+00,1.172351745159971159e+01,1.992922121737191077e+01,-1.235782794691635367e+01,-1.806037812625927774e+00
1.964981105179065679e+01,-9.141756558224681806e-01,-2.808540564599288469e+00,2.290089694653757135e+01,-9.553401411877061600e-01,2.726724241875091792e+01,2.324293434699672289e+01,2.701094619808735775e+00,2.859087289575601876e+00,-1.801888005648665247e+00
1.697988005996216287e+01,3.227625165115362904e+00,-4.760921979459937781e+00,-9.081176944454936617e+00,1.712684676278136209e+01,1.860600466566844347e+01,2.670677419590338530e+01,-1.028477741901924603e+01,-6.058920411001857964e+00,2.072650083334596260e+01
3.831518042363125875e+00,-6.160995763595146002e+00,-1.249685370867872614e+01,2.132406374475435840e+01,-5.902776848954892630e-01,-6.030926695772989010e-01,-8.325658966857938381e+00,7.162328968611413327e-01,-1.666879161945477250e+01,7.274170331290187974e+00
1.553262527851491326e+00,-1.098722651132419159e+01,-1.609589884605558296e+01,2.366348491942141052e+01,3.156991030473249582e-02,5.454877116182066388e+00,-5.801730150437292011e+00,1.045590655265682933e+01,-1.029446208017422393e+01,-2.279465105958583759e+00
-4.625331147970123347e+00,-2.513482348553391788e+01,-1.078995555474201007e+00,9.698145886333476184e+00,-1.254834914031691895e+01,5.862329855662933298e+00,-9.554699966654050414e+00,2.510419256110420605e+01,1.202286273264254035e+01,-2.262650273798022837e+01
1.508694704045306878e+01,-8.370769433724696285e+00,7.520606007949519611e-01,2.406161787989011458e+01,2.747260138702955157e+00,2.870888209531635482e+01,2.104439502778230064e+01,6.220911161754293595e+00,-3.127843578540463021e+00,-2.653420214314905934e+00
-1.220530408867418970e+01,-8.113366490448184365e+00,3.359850250921061932e+00,-1.364042137345206918e+01,-1.120101746049373848e+00,6.312316332175387679e+00,1.178182072336941921e+01,1.960822920417029280e+01,-9.484497027578973061e-01,3.417344890664364421e-01
1.143914600063197362e+01,1.311191342015108674e+01,-4.196858639764764476e+00,-1.804754843425821420e+01,3.954976143623535556e+00,-1.895735495812807159e+01,1.178970372287988955e+00,-4.988991762275071018e+00,-1.490214783174887536e+01,1.022528368762608153e+01
7.694371057059660401e+00,5.389836750763180362e+00,-2.014016472292292192e+01,8.961608452923202073e-01,8.638678620997933821e-01,-4.025216306579309844e+00,1.853632830081255278e+01,1.943368130154151174e+01,-2.968867647076047334e+00,-3.189369136234227464e-01
4.987487052178803282e+00,3.326736294201381838e+00,-9.868583745627631743e+00,-8.973748766224208140e+00,7.490983389648801172e+00,2.032618461751379613e+01,-9.792236734542246523e+00,-8.366500617887378866e+00,1.403454963127181188e+01,2.835784923373481448e+01
-6.581065182435244409e+00,-5.081190572961316931e+00,2.821193550754536261e+00,-3.256037764915804544e+00,-8.982487845909361113e+00,1.064926362375189584e+01,9.040664870293328548e+00,1.944407270275615218e+01,5.085856192244413876e+00,3.964279545340313238e+00
